,Time,x,z,pitch,WG1,WG2,WG3
1863,18.64,0.1483564,-0.03691705,-2.428661,0.0409277000000004,0.0082650560000004,-0.0487498598515693
1865,18.66,0.1468335,-0.03729985,-2.311105,0.0465880000000003,0.0147857600000004,-0.0480115025072209
1866,18.67,0.1460303,-0.03740678,-2.250638,0.0491527000000007,0.0181127200000009,-0.047401299040771
1867,18.68,0.1452023,-0.03745707,-2.189263,0.0517174000000001,0.0214396800000002,-0.0467910955743213
1868,18.69,0.1443517,-0.03745065,-2.127146,0.0542821000000005,0.0247666400000007,-0.0461808921078714
1869,18.7,0.143481,-0.03738768,-2.064455,0.0568468,0.0280936,-0.0455706886414218
1871,18.72,0.1416887,-0.03709337,-1.938034,0.0601979599999998,0.0342273199999997,-0.0433949494328559
1872,18.73,0.1407722,-0.03686311,-1.874647,0.0618735400000001,0.0372941800000002,-0.0423070798285728
1873,18.74,0.1398457,-0.03657831,-1.81137,0.0635491199999997,0.0403610399999995,-0.04121921022429
1874,18.75,0.1389119,-0.03623981,-1.748374,0.0652247,0.0434279,-0.0401313406200069
1875,18.76,0.1379738,-0.03584864,-1.685829,0.06576598,0.0460102400000003,-0.0385612177601311
1877,18.78,0.136096,-0.03491294,-1.562747,0.06684854,0.0511749200000001,-0.03542097204038
1878,18.79,0.1351623,-0.03437104,-1.502529,0.0673898199999999,0.0537572599999996,-0.0338508491805047
1879,18.8,0.1342359,-0.0337818,-1.443405,0.0679311,0.0563396,-0.0322807263206289
1880,18.81,0.1333196,-0.0331468,-1.385526,0.0672224000000001,0.0580807799999996,-0.0302374999217326
1882,18.83,0.1315282,-0.03174671,-1.274114,0.0658050000000002,0.0615631399999995,-0.0261510471239393
1883,18.84,0.1306586,-0.0309854,-1.220869,0.0650963000000001,0.0633043199999997,-0.0241078207250422
1884,18.85,0.1298096,-0.03018593,-1.16945,0.0643876,0.0650455,-0.0220645943261452
1885,18.86,0.1289836,-0.02935044,-1.119998,0.0625617200000002,0.0656068999999999,-0.0196985240057184
1886,18.87,0.1281831,-0.02848122,-1.072646,0.0607358399999998,0.0661683,-0.0173324536852907
1888,18.89,0.1266667,-0.02665076,-0.9847594,0.0570840799999997,0.0672911,-0.0126003130444361
1889,18.9,0.125955,-0.02569435,-0.9444643,0.0552582,0.0678525,-0.0102342427240093
1890,18.91,0.1252767,-0.02471392,-0.9067536,0.0525970999999996,0.0672292399999999,-0.0074125903778172
1891,18.92,0.1246336,-0.02371205,-0.8717421,0.0499359999999992,0.0666059799999998,-0.0045909380316252
1892,18.93,0.1240276,-0.02269144,-0.8395273,0.0472748999999998,0.0659827199999999,-0.0017692856854342
1894,18.95,0.1229335,-0.02060462,-0.7838993,0.0419526999999999,0.0647362,0.0038740190069488
1895,18.96,0.1224489,-0.01954391,-0.7606554,0.0388179199999995,0.0629406199999997,0.0067924605356196
1896,18.97,0.1220079,-0.01847528,-0.7405445,0.0356831400000002,0.0611450400000001,0.0097109020642894
1897,18.98,0.1216123,-0.01740163,-0.7236485,0.0325483599999997,0.0593494599999998,0.0126293435929603
1899,19.0,0.1209631,-0.01525043,-0.6997102,0.0262787999999999,0.0557582999999999,0.0184662266503009
1900,19.01,0.1207121,-0.01417869,-0.6927473,0.0229565719999995,0.0531239599999996,0.0213407555939623
1901,19.02,0.1205119,-0.0131134,-0.6891628,0.0196343440000002,0.0504896200000001,0.0242152845376226
1902,19.03,0.1203636,-0.0120575,-0.688988,0.0163121159999997,0.0478552799999998,0.027089813481284
1903,19.04,0.1202684,-0.01101385,-0.6922356,0.0129898880000004,0.0452209400000003,0.0299643424249444
1905,19.06,0.1202407,-0.008974906,-0.7089581,0.0064573420000006,0.0394662000000006,0.0353471868996842
1906,19.07,0.1203092,-0.007985421,-0.7223957,0.0032470240000002,0.0363458000000002,0.0378555024307636
1907,19.08,0.1204331,-0.007019721,-0.7391849,3.670600000091253e-05,0.0332254000000008,0.040363817961842
1908,19.09,0.1206123,-0.006080572,-0.7592708,-0.0031736119999995,0.0301050000000004,0.0428721334929213
1910,19.11,0.1211345,-0.004293043,-0.8090903,-0.0093447039999995,0.0236277800000004,0.0473223593399824
1911,19.12,0.1214765,-0.0034499,-0.8386928,-0.0123054780000002,0.0202709599999997,0.0492642696559648
1912,19.13,0.1218713,-0.002643887,-0.8713176,-0.0152662519999997,0.0169141400000002,0.0512061799719466
1913,19.14,0.1223186,-0.001877416,-0.9068846,-0.0182270260000004,0.0135573199999995,0.053148090287929
1914,19.15,0.1228169,-0.001152881,-0.9452665,-0.0211878,0.0102005,0.0550900006039107
1916,19.17,0.1239615,0.0001614539,-1.030045,-0.0262394800000007,0.003785115999999,0.0570290131173452
1917,19.18,0.1246045,0.0007469624,-1.076175,-0.0287653200000001,0.0005774239999997,0.0579985193740621
1918,19.19,0.1252922,0.001282281,-1.124622,-0.0312911600000005,-0.0026302680000006,0.0589680256307793
1919,19.2,0.1260226,0.001765623,-1.175241,-0.033817,-0.00583796,0.0599375318874962
1920,19.21,0.1267937,0.00219552,-1.227878,-0.0358213400000002,-0.0088390280000004,0.0598293206400952
1922,19.23,0.1284499,0.002887916,-1.338606,-0.0398300200000001,-0.0148411640000002,0.0596128981452934
1923,19.24,0.1293305,0.003148152,-1.396364,-0.0418343599999997,-0.0178422319999995,0.0595046868978925
1924,19.25,0.1302432,0.003349843,-1.455493,-0.0438387,-0.0208432999999999,0.0593964756504915
1925,19.26,0.1311857,0.003491955,-1.515826,-0.0453291200000002,-0.0233984800000003,0.0582318281360679
1927,19.28,0.1331508,0.003595898,-1.639404,-0.04830996,-0.0285088400000001,0.0559025331072211
1928,19.29,0.1341688,0.003556841,-1.702294,-0.0498003799999997,-0.0310640199999996,0.054737885592798
1929,19.3,0.1352073,0.003457039,-1.76568,-0.0512907999999999,-0.0336192,0.0535732380783744
1930,19.31,0.1362641,0.00329686,-1.829381,-0.0521531799999998,-0.0356383199999995,0.0515257970635961
1931,19.32,0.1373368,0.003076602,-1.893219,-0.0530155599999999,-0.0376574399999998,0.049478356048817
1933,19.34,0.1395208,0.002458192,-2.020594,-0.0547403199999998,-0.0416956799999997,0.0453834740192596
1934,19.35,0.1406276,0.002062264,-2.083782,-0.0556026999999999,-0.0437148,0.0433360330044806
1935,19.36,0.1417411,0.001609498,-2.146406,-0.0558742799999999,-0.0452351199999997,0.0406435535423504
1936,19.37,0.1428588,0.001101749,-2.208302,-0.05614586,-0.0467554400000001,0.0379510740802193
1937,19.38,0.1439781,0.0005405323,-2.269302,-0.0564174399999999,-0.0482757599999999,0.0352585946180891
1939,19.4,0.1462105,-0.000734954,-2.387976,-0.0569606,-0.0513164,0.0298736356938278
1940,19.41,0.1473175,-0.001445275,-2.445339,-0.0566094799999999,-0.0521920200000001,0.0268987584234132
1941,19.42,0.1484141,-0.002201076,-2.501184,-0.0562583599999998,-0.0530676400000002,0.0239238811529986
1942,19.43,0.1494971,-0.003000007,-2.555368,-0.0559072399999999,-0.05394326,0.0209490038825851
1944,19.45,0.1516085,-0.004717331,-2.658207,-0.055205,-0.0556945,0.014999249341757
1945,19.46,0.15263,-0.005630453,-2.706595,-0.0542317199999998,-0.05597582,0.0120167530683537
1946,19.47,0.1536241,-0.006576172,-2.752791,-0.05325844,-0.0562571399999999,0.0090342567949514
1947,19.48,0.1545875,-0.007551869,-2.796675,-0.0522851599999999,-0.05653846,0.006051760521548
1948,19.49,0.1555167,-0.008554802,-2.83815,-0.0513118800000001,-0.0568197799999999,0.0030692642481457
1950,19.51,0.1572608,-0.01063081,-2.913452,-0.0487929599999997,-0.0567575199999999,-0.0024427956719903
1951,19.52,0.1580701,-0.01169778,-2.947085,-0.0472473200000001,-0.05641394,-0.0049723593187221
1952,19.53,0.1588341,-0.01277998,-2.977919,-0.0457016799999998,-0.0560703599999999,-0.0075019229654548
1953,19.54,0.1595507,-0.01387435,-3.005871,-0.0441560400000002,-0.05572678,-0.0100314866121867
1954,19.55,0.1602178,-0.01497776,-3.030869,-0.0426104,-0.0553832,-0.0125610502589194
1956,19.57,0.1613969,-0.01719923,-3.071746,-0.0383985600000001,-0.05343072,-0.0177930423658672
1957,19.58,0.161906,-0.01831105,-3.087513,-0.0362926400000006,-0.0524544800000002,-0.0204090384193407
1958,19.59,0.16236,-0.01941948,-3.10011,-0.0341867200000002,-0.0514782400000001,-0.0230250344728151
1959,19.6,0.1627579,-0.02052144,-3.109499,-0.0320808,-0.050502,-0.0256410305262895
1961,19.62,0.1633831,-0.02269384,-3.118563,-0.0269091999999998,-0.0474153999999999,-0.0295368159737604
1962,19.63,0.1636096,-0.02375834,-3.118219,-0.0243234000000001,-0.0458721000000001,-0.0314847086974955
1963,19.64,0.1637784,-0.02480447,-3.114622,-0.0217375999999996,-0.0443287999999997,-0.0334326014212313
1964,19.65,0.1638898,-0.02582941,-3.107784,-0.0191518,-0.0427855,-0.0353804941449664
1965,19.66,0.1639439,-0.02683039,-3.097728,-0.0161609199999995,-0.0407052399999997,-0.0368500305010323
1967,19.68,0.1638821,-0.02874987,-3.068091,-0.0101791599999997,-0.0365447199999998,-0.0397891032131635
1968,19.69,0.1637675,-0.02966318,-3.048602,-0.0071882799999993,-0.0344644599999995,-0.0412586395692293
1969,19.7,0.1635982,-0.03054224,-3.026073,-0.0041974,-0.0323841999999999,-0.0427281759252947
1970,19.71,0.1633754,-0.03138469,-3.000568,-0.0009656399999995,-0.0298189999999996,-0.0436844053876048
1971,19.72,0.1631001,-0.0321883,-2.972162,0.0022661199999997,-0.0272538000000001,-0.0446406348499145
1973,19.74,0.1623972,-0.03367052,-2.906986,0.0087296399999995,-0.0221234000000003,-0.0465530937745344
1974,19.75,0.1619723,-0.03434519,-2.870403,0.0119614,-0.0195581999999999,-0.0475093232368445
1975,19.76,0.1615003,-0.03497315,-2.831294,0.0152717400000004,-0.0165621459999995,-0.047983264539853
1976,19.77,0.1609827,-0.03555269,-2.789772,0.0185820799999997,-0.0135660920000002,-0.0484572058428613
1978,19.79,0.1598172,-0.03656039,-2.699967,0.0252027599999995,-0.0075739840000004,-0.0494050884488781
1979,19.8,0.1591725,-0.03698583,-2.651939,0.0285130999999999,-0.00457793,-0.0498790297518866
1980,19.81,0.1584892,-0.03735743,-2.602005,0.0316066999999993,-0.0013922840000006,-0.0498390081191739
1981,19.82,0.1577689,-0.03767409,-2.550304,0.0347002999999997,0.0017933619999997,-0.0497989864864612
1982,19.83,0.1570137,-0.037935,-2.496981,0.0377938999999991,0.004979007999999,-0.0497589648537485
1984,19.85,0.155407,-0.03828696,-2.386072,0.0439811,0.0113503,-0.049678921588323
1985,19.86,0.1545599,-0.0383771,-2.328796,0.0465436399999996,0.0146741399999995,-0.0491123318558599
1986,19.87,0.1536868,-0.03840969,-2.270514,0.0491061800000001,0.0179979800000002,-0.0485457421233966
1987,19.88,0.1527899,-0.03838465,-2.211388,0.0516687199999998,0.0213218199999997,-0.0479791523909335
1988,19.89,0.1518717,-0.03830213,-2.15158,0.0542312600000003,0.0246456600000004,-0.0474125626584702
1990,19.91,0.1499814,-0.03796581,-2.030581,0.0584669200000002,0.0310389800000004,-0.0458268541522196
1991,19.92,0.1490144,-0.03771302,-1.969724,0.0601400400000004,0.0341084600000008,-0.0448077353784321
1992,19.93,0.1480363,-0.03740466,-1.908851,0.0618131600000001,0.0371779400000002,-0.0437886166046449
1993,19.94,0.1470499,-0.03704159,-1.848128,0.0634862800000003,0.0402474200000006,-0.0427694978308574
1995,19.96,0.145064,-0.03615542,-1.727805,0.0657112800000001,0.0458957400000003,-0.0400999728639229
1996,19.97,0.1440702,-0.03563479,-1.668528,0.0662631599999999,0.0484745799999998,-0.0384495666707761
1997,19.98,0.1430799,-0.03506423,-1.610048,0.06681504,0.0510534200000001,-0.0367991604776288
1998,19.99,0.1420958,-0.03444547,-1.552527,0.0673669199999999,0.0536322599999996,-0.035148754284482
1999,20.0,0.1411209,-0.03378024,-1.496122,0.0679188,0.0562111,-0.0334983480913346
2001,20.02,0.1392095,-0.0323174,-1.387261,0.06653116,0.0596884599999998,-0.0294784434613487
2002,20.03,0.1382783,-0.03152366,-1.335097,0.0658373399999999,0.0614271400000001,-0.0274684911463554
2003,20.04,0.1373669,-0.03069106,-1.284633,0.06514352,0.0631658199999997,-0.0254585388313629
2004,20.05,0.1364776,-0.02982189,-1.236002,0.0644496999999999,0.0649045,-0.0234485865163696
2005,20.06,0.1356126,-0.02891828,-1.189338,0.0626150000000003,0.0654648999999999,-0.0209847415413748
2007,20.08,0.1339647,-0.02701731,-1.102442,0.0589456000000005,0.0665856999999998,-0.0160570515913845
2008,20.09,0.1331859,-0.02602481,-1.06245,0.0571109000000002,0.0671460999999999,-0.0135932066163889
2009,20.1,0.1324398,-0.02500761,-1.024915,0.0552762,0.0677065,-0.0111293616413933
2010,20.11,0.1317282,-0.02396833,-0.9899447,0.0526123800000003,0.0670884800000001,-0.0083345356118942
2012,20.13,0.1304156,-0.021834,-0.9281004,0.0472847400000001,0.06585244,-0.0027448835528951
2013,20.14,0.129818,-0.02074434,-0.9014238,0.0446209199999996,0.0652344199999999,4.9942476604905583e-05
2014,20.15,0.1292615,-0.01964333,-0.8776811,0.0419570999999999,0.0646164,0.0028447685061039
2015,20.16,0.1287479,-0.01853381,-0.856961,0.0388216399999995,0.0628227399999997,0.0057908181149001
2016,20.17,0.1282786,-0.01741859,-0.8393135,0.0356861799999991,0.0610290799999994,0.0087368677236963
2018,20.19,0.1274785,-0.01518248,-0.8135199,0.0294152599999993,0.0574417599999996,0.0146289669412877
2019,20.2,0.1271502,-0.01406732,-0.8054462,0.0262797999999999,0.0556480999999999,0.0175750165500829
2020,20.21,0.1268715,-0.01295805,-0.8006548,0.0229579579999995,0.0530208999999996,0.0204513946677612
2021,20.22,0.1266435,-0.0118575,-0.7991592,0.0196361160000002,0.0503937000000001,0.0233277727854385
2022,20.23,0.1264671,-0.0107686,-0.8009774,0.0163142739999997,0.0477664999999998,0.0262041509031169
2024,20.25,0.1262721,-0.008637385,-0.8145577,0.00967059,0.0425120999999999,0.0319569071384725
2025,20.26,0.1262545,-0.007600757,-0.8262909,0.0064454279999995,0.0394062399999995,0.034468120482195
2026,20.27,0.1262904,-0.006587277,-0.8412893,0.0032202660000002,0.0363003800000002,0.0369793338259166
2027,20.28,0.12638,-0.005599764,-0.8595251,-4.896000000228877e-06,0.0331945199999997,0.0394905471696391
2029,20.3,0.1267196,-0.003713493,-0.9055288,-0.00645522,0.0269827999999999,0.0445129738570832
2030,20.31,0.1269692,-0.002819971,-0.9331865,-0.0094015759999993,0.0236167400000007,0.0464639916960075
2031,20.32,0.1272713,-0.001962829,-0.9638508,-0.0123479319999997,0.0202506800000002,0.0484150095349324
2032,20.33,0.1276251,-0.001144678,-0.9974385,-0.0152942879999991,0.0168846200000009,0.0503660273738567
2033,20.34,0.1280297,-0.0003678257,-1.033858,-0.0182406439999995,0.0135185600000004,0.0523170452127816
2035,20.36,0.1289857,0.001052639,-1.11476,-0.0237139199999996,0.0069365840000004,0.0552977828565421
2036,20.37,0.1295341,0.001691992,-1.15901,-0.0262408400000001,0.0037206679999997,0.0563275026613779
2037,20.38,0.1301273,0.002281418,-1.205623,-0.0287677599999998,0.0005047520000002,0.0573572224662134
2038,20.39,0.1307631,0.002819033,-1.254462,-0.0312946800000003,-0.0027111640000004,0.0583869422710492
2039,20.4,0.1314396,0.003303316,-1.305382,-0.0338216,-0.00592708,0.0594166620758847
2041,20.42,0.1329061,0.004105129,-1.412888,-0.0378287600000005,-0.0119288880000008,0.0595619739488894
2042,20.43,0.133692,0.004419912,-1.469167,-0.0398323400000001,-0.0149297920000002,0.0596346298853917
2043,20.44,0.13451,0.004675937,-1.526917,-0.0418359200000004,-0.0179306960000006,0.0597072858218941
2044,20.45,0.1353581,0.004872167,-1.585972,-0.0438395,-0.0209315999999999,0.0597799417583964
2046,20.47,0.1371352,0.005082922,-1.707338,-0.0468198199999998,-0.0260365199999998,0.0578129365977695
2047,20.48,0.1380597,0.005096595,-1.76931,-0.0483099800000001,-0.0285889800000001,0.0568294340174558
2048,20.49,0.139005,0.005048959,-1.831911,-0.0498001399999997,-0.0311414399999996,0.0558459314371425
2049,20.5,0.1399691,0.004939592,-1.894967,-0.0512903,-0.0336938999999999,0.0548624288568288
2050,20.51,0.1409494,0.004768778,-1.958302,-0.0521528200000001,-0.0357073800000002,0.0530583772103972
2052,20.53,0.1429503,0.004245862,-2.085111,-0.05387786,-0.0397343400000001,0.0494502739175345
2053,20.54,0.1439663,0.003894966,-2.148236,-0.0547403799999998,-0.0417478199999997,0.0476462222711034
2054,20.55,0.1449898,0.003486151,-2.210947,-0.0556028999999999,-0.0437613,0.0458421706246718
2055,20.56,0.1460183,0.003020165,-2.273073,-0.0558743999999999,-0.0452756599999996,0.0433882232792185
2056,20.57,0.1470495,0.002498584,-2.334452,-0.0561458999999999,-0.0467900199999999,0.0409342759337644
2058,20.59,0.1491103,0.001295147,-2.454312,-0.0566888999999999,-0.0498187399999997,0.0360263812428571
2059,20.6,0.1501345,0.0006168468,-2.512477,-0.0569604,-0.0513331,0.033572433897403
2060,20.61,0.1511508,-0.0001096437,-2.56926,-0.0566091,-0.0522043399999998,0.0307450701131006
2061,20.62,0.1521562,-0.0008820552,-2.62451,-0.0562577999999999,-0.05307558,0.0279177063287972
2063,20.64,0.1541217,-0.002554949,-2.729847,-0.0555551999999999,-0.0548180600000001,0.0222629787601915
2064,20.65,0.1550753,-0.003450463,-2.779658,-0.0552039,-0.0556893,0.0194356149758891
2065,20.66,0.1560051,-0.004381641,-2.827387,-0.0542301799999998,-0.05596654,0.0165166507127699
2066,20.67,0.1569078,-0.005345856,-2.872905,-0.0532564599999997,-0.05624378,0.0135976864496507
2067,20.68,0.15778,-0.006340318,-2.916108,-0.0522827399999999,-0.05652102,0.0106787221865326
2069,20.7,0.1594208,-0.008408458,-2.995141,-0.0503352999999999,-0.0570755,0.0048407936602953
2070,20.71,0.1601834,-0.009476149,-3.030764,-0.0487913599999997,-0.0567338799999999,0.0020594552086088
2071,20.72,0.160904,-0.01056219,-3.063664,-0.0472474200000001,-0.05639226,-0.0007218832430766
2072,20.73,0.1615802,-0.0116635,-3.093757,-0.0457034799999998,-0.0560506399999999,-0.003503221694763
2073,20.74,0.1622097,-0.01277694,-3.120958,-0.0441595400000002,-0.05570902,-0.0062845601464485
2075,20.76,0.163321,-0.01502772,-3.166416,-0.0405092399999997,-0.0543905199999998,-0.011555203639663
2076,20.77,0.1637995,-0.01615872,-3.184544,-0.0384028800000001,-0.05341364,-0.01404450868119
2077,20.78,0.1642247,-0.0172893,-3.19954,-0.0362965199999998,-0.0524367599999999,-0.0165338137227179
2078,20.79,0.1645954,-0.01841633,-3.211362,-0.0341901600000003,-0.0514598800000001,-0.019023118764245
2080,20.81,0.1651703,-0.02064741,-3.22536,-0.0294974000000005,-0.0489401200000003,-0.0235689831566521
2081,20.82,0.1653732,-0.02174535,-3.227494,-0.0269110000000001,-0.0473972400000001,-0.0256255425075321
2082,20.83,0.1655194,-0.02282755,-3.226371,-0.0243246000000007,-0.0458543600000004,-0.0276821018584113
2083,20.84,0.1656087,-0.02389108,-3.221992,-0.0217382000000003,-0.0443114800000002,-0.0297386612092913
2084,20.85,0.1656413,-0.02493307,-3.214369,-0.0191518,-0.0427686,-0.0317952205601712
2086,20.87,0.1655374,-0.0269413,-3.189473,-0.0131688319999997,-0.0386108399999998,-0.0349808300426294
2087,20.88,0.1654018,-0.02790217,-3.172269,-0.0101773480000002,-0.0365319600000001,-0.0365736347838583
2088,20.89,0.1652115,-0.02883079,-3.151953,-0.0071858639999995,-0.0344530799999997,-0.0381664395250877
2089,20.9,0.1649673,-0.02972467,-3.12858,-0.00419438,-0.0323741999999999,-0.0397592442663165
2090,20.91,0.1646702,-0.03058142,-3.102217,-0.0009644039999995,-0.0298051199999996,-0.0408294898423876
2092,20.93,0.1639222,-0.03217449,-3.040813,0.0054955480000002,-0.0246669599999998,-0.0429699809945294
2093,20.94,0.1634737,-0.03290661,-3.005942,0.0087255240000006,-0.0220978799999994,-0.0440402265706006
2094,20.95,0.1629776,-0.03359314,-2.968418,0.0119555,-0.0195287999999999,-0.0451104721466713
2095,20.96,0.1624353,-0.03423229,-2.928344,0.0152666200000004,-0.0165316799999995,-0.0457365505487643
2097,20.98,0.161218,-0.03536182,-2.840994,0.0218888600000002,-0.0105374399999997,-0.0469887073529501
2098,20.99,0.1605464,-0.0358492,-2.793961,0.0251999799999995,-0.0075403200000004,-0.0476147857550428
2099,21.0,0.1598351,-0.03628324,-2.744859,0.0285110999999999,-0.0045432,-0.0482408641571358
2100,21.01,0.1590859,-0.03666284,-2.693821,0.0316045000000004,-0.0013533999999995,-0.0483687714165586
2101,21.02,0.1583007,-0.03698697,-2.640986,0.0346978999999997,0.0018363999999997,-0.0484966786759813
2103,21.04,0.1566304,-0.03746541,-2.530515,0.0408846999999995,0.0082159999999995,-0.0487524931948267
2104,21.05,0.1557496,-0.03761842,-2.473182,0.0439781,0.0114058,-0.0488804004542494
2105,21.06,0.1548413,-0.03771345,-2.414657,0.0465407399999994,0.0147315799999992,-0.0484683164824526
2106,21.07,0.1539078,-0.03775022,-2.355101,0.0491033799999998,0.0180573599999997,-0.0480562325106557
2107,21.08,0.1529516,-0.03772893,-2.294674,0.0516660199999992,0.021383139999999,-0.0476441485388589
2109,21.1,0.1509804,-0.03751299,-2.171861,0.0567913,0.0280347,-0.0468199805952651
2110,21.11,0.1499704,-0.03731907,-2.10981,0.0584642999999997,0.0311103599999995,-0.0459250461317663
2111,21.12,0.1489476,-0.03706862,-2.047553,0.0601373000000001,0.0341860200000002,-0.0450301116682672
2112,21.13,0.1479146,-0.0367623,-1.985258,0.0618102999999998,0.0372616799999997,-0.0441351772047684
2114,21.15,0.1458292,-0.0359859,-1.861227,0.0651563,0.043413,-0.0423453082777706
2115,21.16,0.1447825,-0.03551812,-1.799827,0.0657102,0.0460014000000003,-0.0408718312995398
2116,21.17,0.1437371,-0.03499899,-1.739052,0.0662641000000001,0.0485898000000007,-0.0393983543213089
2117,21.18,0.1426958,-0.03442993,-1.679062,0.066818,0.0511782000000001,-0.0379248773430786
2118,21.19,0.1416615,-0.03381263,-1.620018,0.0673719000000001,0.0537666000000005,-0.0364514003648478
2120,21.21,0.1396251,-0.03244065,-1.505409,0.0672313399999999,0.0581048000000002,-0.0329237720777472
2121,21.22,0.1386284,-0.03168997,-1.450152,0.06653688,0.0598545999999998,-0.0308696207688776
2122,21.23,0.1376495,-0.03089878,-1.396462,0.0658424199999999,0.0616044000000001,-0.0288154694600074
2123,21.24,0.1366908,-0.03006941,-1.344475,0.06514796,0.0633541999999997,-0.0267613181511378
2124,21.25,0.1357549,-0.029204,-1.294335,0.0644535,0.065104,-0.0247071668422675
2126,21.27,0.1339603,-0.02737447,-1.200133,0.0607833000000001,0.0662329599999999,-0.0198508544634061
2127,21.28,0.1331062,-0.02641506,-1.156328,0.0589481999999998,0.06679744,-0.0174226982739749
2128,21.29,0.1322835,-0.0254292,-1.114879,0.0571131000000002,0.0673619199999999,-0.0149945420845447
2129,21.3,0.1314944,-0.02441949,-1.075901,0.055278,0.0679264,-0.0125663858951135
2131,21.32,0.1300242,-0.02233923,-1.005779,0.0499515200000001,0.06668316,-0.0069596432812909
2132,21.33,0.1293466,-0.02127405,-0.9748311,0.0472882800000007,0.0660615400000001,-0.00415627197438
2133,21.34,0.1287097,-0.02019591,-0.9467594,0.0446250400000003,0.06543992,-0.0013529006674682
2134,21.35,0.1281149,-0.01910762,-0.9216332,0.0419617999999999,0.0648183,0.0014504706394435
2135,21.36,0.127564,-0.01801204,-0.8995391,0.0388244000000004,0.0629972800000002,0.004231808883932
2137,21.38,0.1265996,-0.01581048,-0.8646743,0.0325496000000002,0.0593552400000001,0.0097944853729099
2138,21.39,0.1261895,-0.01471016,-0.852057,0.0294121999999995,0.0575342199999997,0.0125758236173994
2139,21.4,0.1258294,-0.01361386,-0.8426805,0.0262747999999999,0.0557131999999999,0.0153571618618878
2140,21.41,0.1255206,-0.0125245,-0.8365788,0.0229544759999995,0.0530607199999996,0.0182968960993069
2141,21.42,0.1252638,-0.01144511,-0.8337581,0.019634151999999,0.0504082399999992,0.0212366303367259
2143,21.44,0.1249091,-0.009328274,-0.8380431,0.0129935039999992,0.0451032799999994,0.027116098811563
2144,21.45,0.1248126,-0.008296637,-0.84515,0.00967318,0.0424507999999999,0.030055833048981
2145,21.46,0.1247706,-0.007286755,-0.8555385,0.0064553804662476,0.0393335799999995,0.0326194933472667
2146,21.47,0.1247832,-0.006301456,-0.8691986,0.0032375809324964,0.0362163600000002,0.0351831536455515
2148,21.49,0.1249721,-0.00441577,-0.9061449,-0.003198018135007,0.0299819200000004,0.040310474242122
2149,21.5,0.1251486,-0.003520865,-0.9293654,-0.0064158176687594,0.0268646999999999,0.0428741345404077
2150,21.51,0.1253797,-0.002661116,-0.9556702,-0.0093659141350079,0.0235005399999995,0.0447227306594676
2151,21.52,0.1256649,-0.001839111,-0.9849746,-0.0123160106012554,0.0201363800000002,0.0465713267785269
2152,21.53,0.1260031,-0.001057303,-1.017188,-0.0152661070675039,0.0167722199999997,0.0484199228975869
2154,21.55,0.126835,0.0003764061,-1.089977,-0.0211663,0.0100439,0.0521171151357061
2155,21.56,0.1273259,0.001023709,-1.13033,-0.0236954599999994,0.0068394680000006,0.0531232625457771
2156,21.57,0.1278642,0.001621829,-1.173147,-0.0262246199999998,0.0036350360000002,0.0541294099558484
2157,21.58,0.1284478,0.002168799,-1.218294,-0.0287537799999992,0.0004306040000009,0.0551355573659194
2158,21.59,0.1290747,0.002662876,-1.26563,-0.0312829399999996,-0.0027738279999995,0.0561417047759907
2160,21.61,0.1304495,0.003485777,-1.366312,-0.0358168999999997,-0.0089628079999995,0.0571963235526213
2161,21.62,0.1311932,0.003811914,-1.419354,-0.0378217000000001,-0.0119473560000002,0.0572447949191806
2162,21.63,0.1319713,0.004079615,-1.473987,-0.0398264999999998,-0.0149319039999997,0.05729326628574
2163,21.64,0.1327818,0.004287685,-1.530048,-0.0418313000000002,-0.0179164520000004,0.0573417376522993
2165,21.66,0.1344903,0.004522107,-1.645787,-0.0453262200000002,-0.0234460000000003,0.0564723678882865
2166,21.67,0.1353837,0.004547108,-1.705129,-0.0468163400000004,-0.0259910000000007,0.0555545267577145
2167,21.68,0.1363,0.004510392,-1.765223,-0.0483064600000001,-0.0285360000000001,0.0546366856271428
2168,21.69,0.1372369,0.004411739,-1.825897,-0.0497965800000003,-0.0310810000000005,0.0537188444965707
2169,21.7,0.1381921,0.004251041,-1.886976,-0.0512867,-0.033626,0.052801003365999
2171,21.72,0.1401479,0.003745558,-2.009643,-0.0530123399999999,-0.0376450399999998,0.0494114201320224
2172,21.73,0.1411439,0.003402075,-2.07088,-0.05387516,-0.0396545600000001,0.0477166285150337
2173,21.74,0.1421489,0.00299942,-2.131823,-0.0547379799999998,-0.0416640799999997,0.0460218368980457
2174,21.75,0.1431605,0.002538564,-2.192299,-0.0556008,-0.0436736,0.0443270452810571
2176,21.77,0.1451942,0.00144781,-2.31119,-0.0561436399999999,-0.0466915999999999,0.0396956266879978
2177,21.78,0.1462114,0.0008209427,-2.369279,-0.05641506,-0.0482006000000001,0.0373799173914678
2178,21.79,0.1472254,0.0001421472,-2.426248,-0.0566864799999999,-0.0497095999999997,0.0350642080949385
2179,21.8,0.1482333,-0.0005864867,-2.481944,-0.0569579,-0.0512185999999999,0.0327484987984085
2180,21.81,0.1492323,-0.001362786,-2.536217,-0.05660626,-0.0520896999999998,0.0300754762771522
2182,21.83,0.1511914,-0.003048937,-2.639902,-0.0559029800000001,-0.0538318999999997,0.0247294312346388
