,Time,x,z,pitch,WG1,WG2,WG3
487,4.98,-0.01195892,-0.01870258,-1.318181,-0.0048567319999999,-0.005502012,1.618846808098125e-05
488,4.99,-0.0119633,-0.01867758,-1.319027,-0.0046940459999999,-0.005547216,1.472402044936534e-05
489,5.0,-0.01196767,-0.01865246,-1.31988,-0.00453136,-0.00559242,1.3259572817749429e-05
490,5.01,-0.01197206,-0.01862726,-1.320738,-0.004306938,-0.005560372,1.1059543619643028e-05
491,5.02,-0.01197647,-0.018602,-1.321605,-0.004082516,-0.005528324,8.85951442153663e-06
492,5.03,-0.01198092,-0.01857674,-1.322482,-0.0038580939999999,-0.005496276,6.659485223430036e-06
493,5.04,-0.01198544,-0.01855149,-1.323369,-0.0036336719999999,-0.005464228,4.459456025323637e-06
494,5.05,-0.01199003,-0.01852626,-1.324267,-0.00340925,-0.00543218,2.2594268272172393e-06
495,5.06,-0.0119947,-0.01850106,-1.325174,-0.003143542,-0.005326844,2.907683847134117e-07
496,5.07,-0.01199944,-0.01847589,-1.326087,-0.0028778339999999,-0.0052215079999999,-1.6778900577905908e-06
497,5.08,-0.01200421,-0.01845073,-1.327004,-0.0026121259999999,-0.0051161719999999,-3.6465485002944175e-06
498,5.09,-0.01200902,-0.01842559,-1.327925,-0.0023464179999999,-0.0050108359999999,-5.615206942798246e-06
499,5.1,-0.01201382,-0.01840048,-1.328849,-0.00208071,-0.0049055,-7.583865385302074e-06
500,5.11,-0.01201862,-0.0183754,-1.329777,-0.0017761073999999,-0.0047398319999999,-9.223493647531064e-06
501,5.12,-0.01202343,-0.01835039,-1.33071,-0.0014715047999999,-0.0045741639999999,-1.086312190975991e-05
502,5.13,-0.01202826,-0.01832551,-1.331647,-0.0011669022,-0.004408496,-1.2502750171988756e-05
503,5.14,-0.01203312,-0.01830077,-1.33259,-0.0008622996,-0.004242828,-1.4142378434217602e-05
504,5.15,-0.01203803,-0.01827621,-1.333538,-0.000557697,-0.00407716,-1.5782006696446592e-05
505,5.16,-0.012043,-0.01825186,-1.334492,-0.0002283436,-0.003848362,-1.702234036515629e-05
506,5.17,-0.01204802,-0.01822771,-1.335451,0.0001010097999999,-0.003619564,-1.8262674033865983e-05
507,5.18,-0.01205308,-0.01820374,-1.336417,0.0004303631999999,-0.003390766,-1.950300770257568e-05
508,5.19,-0.0120582,-0.01817997,-1.33739,0.0007597166,-0.0031619679999999,-2.074334137128549e-05
509,5.2,-0.01206333,-0.01815639,-1.338372,0.00108907,-0.00293317,-2.1983675039995187e-05
510,5.21,-0.01206848,-0.01813303,-1.339361,0.0013911599999999,-0.002668836,-2.306948825379331e-05
511,5.22,-0.01207363,-0.01810992,-1.340356,0.0016932499999999,-0.002404502,-2.415530146759144e-05
512,5.23,-0.01207875,-0.0180871,-1.341354,0.00199534,-0.0021401679999999,-2.524111468138966e-05
513,5.24,-0.01208386,-0.01806458,-1.342354,0.00229743,-0.0018758339999999,-2.6326927895187788e-05
514,5.25,-0.01208893,-0.01804239,-1.343354,0.00259952,-0.0016115,-2.741274110898591e-05
515,5.26,-0.01209398,-0.01802053,-1.344353,0.0028663619999999,-0.0012892,-2.8871442909678905e-05
516,5.27,-0.01209904,-0.017999,-1.345349,0.0031332039999999,-0.0009669,-3.0330144710371896e-05
517,5.28,-0.01210409,-0.01797777,-1.346344,0.003400046,-0.0006445999999999,-3.1788846511065015e-05
518,5.29,-0.01210917,-0.01795684,-1.347336,0.003666888,-0.0003222999999999,-3.3247548311758006e-05
519,5.3,-0.01211429,-0.01793623,-1.348329,0.00393373,5.015109999999998e-49,-3.4706250112450996e-05
520,5.31,-0.01211944,-0.01791593,-1.349323,0.0041529699999999,0.0003146359999999,-3.7075819238770104e-05
521,5.32,-0.01212465,-0.01789597,-1.350318,0.00437221,0.000629272,-3.944538836508941e-05
522,5.33,-0.01212989,-0.01787636,-1.351316,0.00459145,0.000943908,-4.181495749140852e-05
523,5.34,-0.01213515,-0.01785713,-1.352313,0.00481069,0.001258544,-4.418452661772762e-05
524,5.35,-0.01214042,-0.01783833,-1.353309,0.00502993,0.0015731799999999,-4.655409574404672e-05
525,5.36,-0.0121457,-0.01781996,-1.354302,0.0051843,0.001842542,-4.986928958438673e-05
526,5.37,-0.012151,-0.01780208,-1.355291,0.00533867,0.002111904,-5.318448342472643e-05
527,5.38,-0.01215631,-0.0177847,-1.356275,0.0054930399999999,0.0023812659999999,-5.649967726506615e-05
528,5.39,-0.01216164,-0.01776788,-1.357252,0.0056474099999999,0.0026506279999999,-5.981487110540586e-05
529,5.4,-0.01216703,-0.01775161,-1.358225,0.00580178,0.0029199899999999,-6.313006494574587e-05
530,5.41,-0.01217247,-0.01773601,-1.359194,0.0058764739999999,0.0031600959999999,-6.697304578342471e-05
531,5.42,-0.01217799,-0.01772102,-1.36016,0.0059511679999999,0.0034002019999999,-7.081602662110354e-05
532,5.43,-0.01218361,-0.01770661,-1.361125,0.0060258619999999,0.0036403079999999,-7.465900745878238e-05
533,5.44,-0.01218932,-0.0176928,-1.362088,0.006100556,0.003880414,-7.850198829646157e-05
534,5.45,-0.01219514,-0.01767957,-1.36305,0.00617525,0.0041205199999999,-8.23449691341404e-05
535,5.46,-0.01220107,-0.01766689,-1.364009,0.00616052,0.0043111659999999,-8.610018311817087e-05
536,5.47,-0.01220711,-0.01765476,-1.364963,0.00614579,0.0045018119999999,-8.985539710220134e-05
537,5.48,-0.01221326,-0.01764317,-1.36591,0.00613106,0.004692458,-9.361061108623216e-05
538,5.49,-0.01221951,-0.01763211,-1.36685,0.00611633,0.004883104,-9.736582507026264e-05
539,5.5,-0.01222588,-0.01762165,-1.367787,0.0061016,0.00507375,-0.0001011210390542
540,5.51,-0.01223239,-0.01761175,-1.368721,0.006001054,0.0052021839999999,-0.0001042135047862
541,5.52,-0.01223901,-0.01760236,-1.369658,0.005900508,0.0053306179999999,-0.0001073059705182
542,5.53,-0.01224577,-0.01759355,-1.370597,0.0057999619999999,0.005459052,-0.0001103984362502
543,5.54,-0.01225265,-0.01758531,-1.371537,0.0056994159999999,0.005587486,-0.0001134909019821
544,5.55,-0.01225962,-0.01757764,-1.372473,0.00559887,0.0057159199999999,-0.0001165833677141
545,5.56,-0.01226664,-0.01757057,-1.3734,0.005419608,0.0057659859999999,-0.0001186503934955
546,5.57,-0.01227368,-0.01756413,-1.374309,0.0052403459999999,0.005816052,-0.0001207174192768
547,5.58,-0.01228071,-0.01755834,-1.375195,0.0050610839999999,0.005866118,-0.0001227844450582
548,5.59,-0.01228771,-0.01755328,-1.376057,0.0048818219999999,0.005916184,-0.0001248514708396
549,5.6,-0.01229469,-0.01754899,-1.376895,0.00470256,0.00596625,-0.000126918496621
550,5.61,-0.01230167,-0.01754545,-1.377714,0.0044578459999999,0.0059273999999999,-0.0001279258245525
551,5.62,-0.01230869,-0.01754264,-1.378521,0.0042131319999999,0.0058885499999999,-0.0001289331524841
552,5.63,-0.01231579,-0.01754055,-1.379321,0.003968418,0.0058497,-0.0001299404804157
553,5.64,-0.01232299,-0.01753913,-1.38012,0.003723704,0.00581085,-0.0001309478083473
554,5.65,-0.01233036,-0.01753833,-1.380919,0.00347899,0.0057719999999999,-0.0001319551362788
555,5.66,-0.01233787,-0.01753812,-1.381718,0.003193634,0.005650738,-0.0001323315632396
556,5.67,-0.01234552,-0.01753847,-1.382516,0.002908278,0.005529476,-0.0001327079902003
557,5.68,-0.0123533,-0.01753936,-1.383307,0.002622922,0.005408214,-0.0001330844171611
558,5.69,-0.01236116,-0.01754081,-1.384088,0.0023375659999999,0.0052869519999999,-0.0001334608441218
559,5.7,-0.01236908,-0.01754286,-1.384852,0.00205221,0.00516569,-0.0001338372710826
560,5.71,-0.01237701,-0.01754554,-1.385593,0.001731912,0.004981778,-0.0001342533513131
561,5.72,-0.01238495,-0.01754892,-1.38631,0.001411614,0.004797866,-0.0001346694315436
562,5.73,-0.01239288,-0.01755302,-1.387001,0.0010913159999999,0.0046139539999999,-0.0001350855117741
563,5.74,-0.01240082,-0.01755785,-1.387669,0.0007710179999999,0.0044300419999999,-0.0001355015920047
564,5.75,-0.0124088,-0.01756339,-1.388316,0.00045072,0.00424613,-0.0001359176722352
565,5.76,-0.01241682,-0.0175696,-1.388947,0.000118782,0.003998548,-0.0001371317341522
566,5.77,-0.01242491,-0.01757644,-1.389564,-0.0002131559999999,0.003750966,-0.0001383457960693
567,5.78,-0.01243308,-0.01758387,-1.39017,-0.000545094,0.0035033839999999,-0.0001395598579863
568,5.79,-0.01244133,-0.01759186,-1.390763,-0.000877032,0.0032558019999999,-0.0001407739199033
569,5.8,-0.01244967,-0.01760037,-1.391343,-0.00120897,0.00300822,-0.0001419879818204
570,5.81,-0.01245809,-0.0176094,-1.391908,-0.0015131919999999,0.00272605,-0.000144442942428
571,5.82,-0.0124666,-0.01761896,-1.392457,-0.001817414,0.0024438799999999,-0.0001468979030356
572,5.83,-0.0124752,-0.01762906,-1.392989,-0.002121636,0.0021617099999999,-0.0001493528636432
573,5.84,-0.01248391,-0.01763971,-1.393506,-0.002425858,0.0018795399999999,-0.0001518078242508
574,5.85,-0.0124927,-0.01765094,-1.394006,-0.00273008,0.00159737,-0.0001542627848585
575,5.86,-0.01250157,-0.01766278,-1.39449,-0.002992948,0.0012778959999999,-0.0001576572243252
576,5.87,-0.01251053,-0.01767524,-1.394956,-0.003255816,0.0009584219999999,-0.000161051663792
577,5.88,-0.01251954,-0.01768833,-1.395403,-0.0035186839999999,0.000638948,-0.0001644461032587
578,5.89,-0.01252862,-0.01770203,-1.395831,-0.0037815519999999,0.000319474,-0.0001678405427255
579,5.9,-0.01253776,-0.01771632,-1.396238,-0.00404442,5.015110000000003e-49,-0.0001712349821922
580,5.91,-0.01254695,-0.01773111,-1.396626,-0.0042552919999999,-0.0003393639999999,-0.0001747076496835
581,5.92,-0.01255621,-0.01774635,-1.396995,-0.0044661639999999,-0.0006787279999999,-0.0001781803171747
582,5.93,-0.01256552,-0.01776197,-1.397346,-0.0046770359999999,-0.0010180919999999,-0.000181652984666
583,5.94,-0.01257488,-0.01777795,-1.397678,-0.004887908,-0.001357456,-0.0001851256521572
584,5.95,-0.01258426,-0.01779429,-1.397987,-0.00509878,-0.0016968199999999,-0.0001885983196485
585,5.96,-0.01259365,-0.01781097,-1.398274,-0.0052447739999999,-0.0019693599999999,-0.0001911327022474
586,5.97,-0.01260304,-0.01782804,-1.398533,-0.0053907679999999,-0.0022418999999999,-0.0001936670848463
587,5.98,-0.01261242,-0.01784552,-1.398766,-0.005536762,-0.00251444,-0.0001962014674452
588,5.99,-0.01262181,-0.01786342,-1.398973,-0.005682756,-0.00278698,-0.0001987358500441
589,6.0,-0.01263121,-0.01788176,-1.399158,-0.00582875,-0.0030595199999999,-0.000201270232643
590,6.01,-0.01264065,-0.01790051,-1.399324,-0.0058972859999999,-0.0033000619999999,-0.0002020344913657
591,6.02,-0.01265014,-0.01791965,-1.399474,-0.0059658219999999,-0.0035406039999999,-0.0002027987500884
592,6.03,-0.01265968,-0.01793915,-1.399609,-0.006034358,-0.003781146,-0.0002035630088112
593,6.04,-0.01266925,-0.01795897,-1.399728,-0.006102894,-0.004021688,-0.0002043272675339
594,6.05,-0.01267883,-0.01797909,-1.399828,-0.00617143,-0.0042622299999999,-0.0002050915262567
595,6.06,-0.01268839,-0.01799947,-1.399904,-0.006154456,-0.0044510719999999,-0.0002037625386171
596,6.07,-0.01269788,-0.01802009,-1.399952,-0.006137482,-0.004639914,-0.0002024335509776
597,6.08,-0.01270731,-0.01804091,-1.39997,-0.006120508,-0.004828756,-0.0002011045633381
598,6.09,-0.01271667,-0.01806191,-1.39996,-0.006103534,-0.005017598,-0.0001997755756985
599,6.1,-0.01272597,-0.01808308,-1.399923,-0.00608656,-0.00520644,-0.000198446588059
600,6.11,-0.01273524,-0.01810442,-1.399864,-0.0059872279999999,-0.005332514,-0.000195296225828
601,6.12,-0.01274451,-0.01812594,-1.399788,-0.0058878959999999,-0.005458588,-0.0001921458635971
602,6.13,-0.01275381,-0.01814764,-1.3997,-0.005788564,-0.0055846619999999,-0.0001889955013661
603,6.14,-0.01276315,-0.01816952,-1.3996,-0.005689232,-0.0057107359999999,-0.0001858451391351
604,6.15,-0.01277254,-0.01819157,-1.399488,-0.0055899,-0.00583681,-0.0001826947769042
605,6.16,-0.01278194,-0.01821378,-1.399361,-0.00541619,-0.005884754,-0.0001783627502454
606,6.17,-0.01279134,-0.01823613,-1.399215,-0.00524248,-0.0059326979999999,-0.0001740307235866
607,6.18,-0.0128007,-0.01825859,-1.399046,-0.00506877,-0.0059806419999999,-0.0001696986969279
608,6.19,-0.01280997,-0.01828113,-1.39885,-0.0048950599999999,-0.006028586,-0.0001653666702691
609,6.2,-0.01281916,-0.01830373,-1.398625,-0.00472135,-0.00607653,-0.0001610346436103
610,6.21,-0.01282823,-0.01832637,-1.398372,-0.004484566,-0.00603672,-0.0001562846634704
611,6.22,-0.01283721,-0.01834907,-1.398093,-0.004247782,-0.00599691,-0.0001515346833305
612,6.23,-0.01284611,-0.0183718,-1.397792,-0.0040109979999999,-0.0059570999999999,-0.0001467847031906
613,6.24,-0.01285496,-0.01839458,-1.397472,-0.0037742139999999,-0.0059172899999999,-0.0001420347230507
614,6.25,-0.01286377,-0.0184174,-1.397138,-0.00353743,-0.00587748,-0.0001372847429108
615,6.26,-0.01287256,-0.01844023,-1.39679,-0.003258162,-0.005757236,-0.0001326079043138
616,6.27,-0.01288131,-0.01846304,-1.396431,-0.002978894,-0.005636992,-0.0001279310657168
617,6.28,-0.01289002,-0.01848579,-1.396057,-0.0026996259999999,-0.0055167479999999,-0.0001232542271198
618,6.29,-0.01289865,-0.01850843,-1.395667,-0.0024203579999999,-0.0053965039999999,-0.0001185773885228
619,6.3,-0.01290716,-0.01853092,-1.395257,-0.00214109,-0.00527626,-0.0001139005499257
620,6.31,-0.01291553,-0.01855322,-1.394824,-0.0018250746,-0.005093668,-0.0001092385701656
621,6.32,-0.01292374,-0.0185753,-1.394368,-0.0015090591999999,-0.0049110759999999,-0.0001045765904054
622,6.33,-0.01293176,-0.01859713,-1.393889,-0.0011930437999999,-0.0047284839999999,-9.99146106452838e-05
623,6.34,-0.01293961,-0.01861872,-1.393387,-0.0008770283999999,-0.0045458919999999,-9.52526308851184e-05
624,6.35,-0.01294724,-0.01864005,-1.392865,-0.000561013,-0.0043633,-9.059065112495308e-05
625,6.36,-0.01295468,-0.01866116,-1.392324,-0.0002266123999999,-0.0041161859999999,-8.526126736187774e-05
626,6.37,-0.01296192,-0.01868205,-1.391764,0.0001077882,-0.0038690719999999,-7.993188359880288e-05
627,6.38,-0.01296893,-0.01870274,-1.391187,0.0004421887999999,-0.003621958,-7.460249983572803e-05
628,6.39,-0.01297575,-0.01872325,-1.390593,0.0007765893999999,-0.003374844,-6.927311607265317e-05
629,6.4,-0.01298235,-0.01874358,-1.389981,0.00111099,-0.00312773,-6.394373230957784e-05
630,6.41,-0.01298877,-0.01876372,-1.389352,0.0014234999999999,-0.002843884,-5.6954785499229264e-05
631,6.42,-0.01299501,-0.01878365,-1.388705,0.0017360099999999,-0.002560038,-4.996583868888068e-05
632,6.43,-0.01300107,-0.01880334,-1.388042,0.0020485199999999,-0.002276192,-4.2976891878532104e-05
633,6.44,-0.013007,-0.01882277,-1.387365,0.00236103,-0.0019923459999999,-3.59879450681829e-05
634,6.45,-0.01301278,-0.01884188,-1.386673,0.00267354,-0.0017085,-2.899899825783432e-05
635,6.46,-0.01301842,-0.01886066,-1.385967,0.0029453899999999,-0.0013668,-1.6534964697083543e-05
636,6.47,-0.01302394,-0.01887907,-1.38525,0.0032172399999999,-0.0010251,-4.070931136332762e-06
637,6.48,-0.01302931,-0.01889711,-1.384523,0.00348909,-0.0006833999999999,8.393102424419117e-06
638,6.49,-0.01303454,-0.01891476,-1.383784,0.00376094,-0.0003416999999999,2.0857135985169906e-05
639,6.5,-0.01303961,-0.01893202,-1.383036,0.00403279,5.015109999999998e-49,3.3321169545920674e-05
640,6.51,-0.01304451,-0.01894892,-1.382279,0.0042539939999999,0.0003308719999999,3.8741131213176365e-05
641,6.52,-0.01304922,-0.01896548,-1.381512,0.0044751979999999,0.0006617439999999,4.416109288043205e-05
642,6.53,-0.01305373,-0.01898172,-1.380736,0.004696402,0.000992616,4.9581054547688223e-05
643,6.54,-0.01305803,-0.01899763,-1.379948,0.004917606,0.001323488,5.5001016214943915e-05
644,6.55,-0.01306211,-0.01901321,-1.379149,0.0051388099999999,0.0016543599999999,6.04209778821996e-05
645,6.56,-0.01306596,-0.01902843,-1.378338,0.0052945759999999,0.0019381279999999,7.06553748553096e-05
646,6.57,-0.0130696,-0.01904329,-1.377514,0.005450342,0.002221896,8.08897718284205e-05
647,6.58,-0.01307303,-0.01905775,-1.37668,0.005606108,0.002505664,9.11241688015305e-05
648,6.59,-0.01307627,-0.01907177,-1.375836,0.005761874,0.002789432,0.0001013585657746
649,6.6,-0.01307935,-0.01908537,-1.374985,0.00591764,0.0030732,0.0001115929627477
650,6.61,-0.01308228,-0.0190985,-1.374126,0.005989598,0.00332734,0.0001212736162074
651,6.62,-0.01308508,-0.01911119,-1.373262,0.006061556,0.00358148,0.0001309542696671
652,6.63,-0.01308776,-0.01912345,-1.372393,0.0061335139999999,0.0038356199999999,0.0001406349231267
653,6.64,-0.01309032,-0.01913529,-1.37152,0.0062054719999999,0.0040897599999999,0.0001503155765864
654,6.65,-0.01309274,-0.01914673,-1.370644,0.0062774299999999,0.0043438999999999,0.0001599962300461
655,6.66,-0.01309503,-0.01915777,-1.369766,0.0062588099999999,0.0045445259999999,0.0001694793789261
656,6.67,-0.01309716,-0.01916841,-1.368886,0.00624019,0.0047451519999999,0.000178962527806
657,6.68,-0.01309912,-0.01917863,-1.368005,0.00622157,0.0049457779999999,0.000188445676686
658,6.69,-0.01310089,-0.01918842,-1.367121,0.0062029499999999,0.005146404,0.0001979288255659
659,6.7,-0.01310248,-0.01919776,-1.366234,0.0061843299999999,0.0053470299999999,0.0002074119744459
660,6.71,-0.01310386,-0.01920664,-1.365344,0.006079922,0.0054819339999999,0.0002153865690944
661,6.72,-0.01310503,-0.01921504,-1.364448,0.005975514,0.0056168379999999,0.0002233611637429
662,6.73,-0.01310601,-0.01922295,-1.363547,0.0058711059999999,0.005751742,0.0002313357583914
663,6.74,-0.01310679,-0.01923038,-1.362642,0.0057666979999999,0.005886646,0.0002393103530399
664,6.75,-0.0131074,-0.01923735,-1.361734,0.00566229,0.00602155,0.0002472849476885
665,6.76,-0.01310784,-0.01924388,-1.360824,0.00547862,0.0060707719999999,0.0002537882851321
666,6.77,-0.01310816,-0.01924999,-1.359915,0.00529495,0.0061199939999999,0.0002602916225757
667,6.78,-0.01310837,-0.01925571,-1.359007,0.0051112799999999,0.006169216,0.0002667949600193
668,6.79,-0.01310848,-0.01926104,-1.358103,0.0049276099999999,0.006218438,0.0002732982974629
669,6.8,-0.01310855,-0.01926602,-1.357203,0.00474394,0.00626766,0.0002798016349066
670,6.81,-0.01310855,-0.0192706,-1.356308,0.004495892,0.006220126,0.0002845997593876
671,6.82,-0.01310852,-0.01927478,-1.355418,0.0042478439999999,0.0061725919999999,0.0002893978838685
672,6.83,-0.01310844,-0.01927854,-1.354531,0.0039997959999999,0.0061250579999999,0.0002941960083495
673,6.84,-0.01310831,-0.01928185,-1.353649,0.0037517479999999,0.0060775239999999,0.0002989941328305
674,6.85,-0.01310812,-0.01928471,-1.35277,0.0035037,0.00602999,0.0003037922573115
675,6.86,-0.01310787,-0.01928714,-1.351893,0.0032150659999999,0.0058973899999999,0.0003066357510918
676,6.87,-0.01310756,-0.01928916,-1.351018,0.0029264319999999,0.0057647899999999,0.0003094792448722
677,6.88,-0.01310719,-0.01929081,-1.350144,0.002637798,0.00563219,0.0003123227386525
678,6.89,-0.0131068,-0.01929213,-1.349273,0.002349164,0.00549959,0.0003151662324328
679,6.9,-0.01310641,-0.01929313,-1.348406,0.00206053,0.00536699,0.0003180097262132
680,6.91,-0.01310604,-0.0192938,-1.347544,0.0017383604,0.005171726,0.0003187950269658
681,6.92,-0.01310571,-0.01929415,-1.346691,0.0014161908,0.004976462,0.0003195803277184
682,6.93,-0.01310544,-0.01929413,-1.345848,0.0010940212,0.004781198,0.000320365628471
683,6.94,-0.01310525,-0.01929371,-1.345016,0.0007718515999999,0.0045859339999999,0.0003211509292236
684,6.95,-0.01310513,-0.01929289,-1.344195,0.000449682,0.00439067,0.0003219362299762
685,6.96,-0.01310508,-0.01929166,-1.343384,0.0001182836,0.004131616,0.0003206477857455
686,6.97,-0.01310508,-0.01929006,-1.342582,-0.0002131147999999,0.003872562,0.0003193593415148
687,6.98,-0.01310514,-0.01928812,-1.341787,-0.0005445132,0.0036135079999999,0.0003180708972842
688,6.99,-0.01310526,-0.01928585,-1.341,-0.0008759116,0.0033544539999999,0.0003167824530535
689,7.0,-0.01310544,-0.01928326,-1.340218,-0.00120731,0.0030954,0.0003154940088228
690,7.01,-0.01310572,-0.0192804,-1.339444,-0.0015124199999999,0.002803744,0.0003118484782215
691,7.02,-0.0131061,-0.01927727,-1.338676,-0.0018175299999999,0.002512088,0.0003082029476201
692,7.03,-0.01310662,-0.01927385,-1.337917,-0.00212264,0.0022204319999999,0.0003045574170188
693,7.04,-0.01310728,-0.01927011,-1.337166,-0.00242775,0.0019287759999999,0.0003009118864175
694,7.05,-0.0131081,-0.01926603,-1.336424,-0.00273286,0.00163712,0.0002972663558162
695,7.06,-0.01310908,-0.01926159,-1.33569,-0.0029954879999999,0.001309696,0.0002904685442553
696,7.07,-0.01311022,-0.01925676,-1.334965,-0.003258116,0.0009822719999999,0.0002836707326944
697,7.08,-0.01311153,-0.01925155,-1.334247,-0.003520744,0.0006548479999999,0.0002768729211335
698,7.09,-0.013113,-0.01924595,-1.333534,-0.003783372,0.0003274239999999,0.0002700751095726
699,7.1,-0.01311465,-0.01923999,-1.332827,-0.004046,5.015110000000003e-49,0.0002632772980117
700,7.11,-0.01311648,-0.01923369,-1.332125,-0.004256332,-0.00034635,0.0002528666738338
701,7.12,-0.01311852,-0.01922707,-1.331427,-0.004466664,-0.0006927,0.000242456049656
702,7.13,-0.01312077,-0.01922017,-1.330736,-0.0046769959999999,-0.0010390499999999,0.0002320454254782
703,7.14,-0.01312327,-0.01921301,-1.33005,-0.0048873279999999,-0.0013853999999999,0.0002216348013003
704,7.15,-0.01312601,-0.01920561,-1.329373,-0.00509766,-0.0017317499999999,0.0002112241771225
705,7.16,-0.01312903,-0.01919797,-1.328704,-0.0052438779999999,-0.0020092899999999,0.0001977440261996
706,7.17,-0.01313233,-0.01919009,-1.328042,-0.0053900959999999,-0.0022868299999999,0.0001842638752768
707,7.18,-0.0131359,-0.01918197,-1.327387,-0.0055363139999999,-0.0025643699999999,0.0001707837243539
708,7.19,-0.01313977,-0.0191736,-1.326738,-0.005682532,-0.00284191,0.0001573035734311
709,7.2,-0.01314393,-0.01916495,-1.326091,-0.00582875,-0.0031194499999999,0.0001438234225082
710,7.21,-0.01314838,-0.01915603,-1.325447,-0.0058972839999999,-0.0033628719999999,0.0001284491073152
711,7.22,-0.01315316,-0.01914682,-1.324804,-0.0059658179999999,-0.0036062939999999,0.0001130747921221
712,7.23,-0.01315824,-0.01913732,-1.324162,-0.006034352,-0.003849716,9.77004769291614e-05
713,7.24,-0.01316367,-0.01912754,-1.323522,-0.006102886,-0.004093138,8.232616173612807e-05
714,7.25,-0.01316945,-0.01911747,-1.322886,-0.00617142,-0.00433656,6.695184654309474e-05
715,7.26,-0.0131756,-0.01910711,-1.322256,-0.006154594,-0.0045269779999999,5.563237141451369e-05
716,7.27,-0.01318216,-0.01909646,-1.321636,-0.006137768,-0.0047173959999999,4.431289628593263e-05
717,7.28,-0.01318912,-0.01908548,-1.321026,-0.006120942,-0.004907814,3.299342115735057e-05
718,7.29,-0.01319648,-0.01907415,-1.320426,-0.006104116,-0.005098232,2.1673946028769517e-05
719,7.3,-0.01320426,-0.01906244,-1.319834,-0.00608729,-0.00528865,1.0354470900188464e-05
720,7.31,-0.01321242,-0.01905034,-1.319248,-0.00598799,-0.0054153159999999,-1.659710073489667e-05
721,7.32,-0.01322095,-0.01903783,-1.318662,-0.0058886899999999,-0.005541982,-4.35486723699842e-05
722,7.33,-0.0132298,-0.01902494,-1.318072,-0.0057893899999999,-0.005668648,-7.050024400506932e-05
723,7.34,-0.01323894,-0.0190117,-1.317475,-0.0056900899999999,-0.005795314,-9.745181564015446e-05
724,7.35,-0.01324836,-0.01899815,-1.316868,-0.00559079,-0.00592198,-0.0001244033872752
725,7.36,-0.01325805,-0.01898432,-1.316251,-0.0054169999999999,-0.005968978,-0.0001458064514949
726,7.37,-0.01326802,-0.01897023,-1.315627,-0.0052432099999999,-0.006015976,-0.0001672095157147
727,7.38,-0.01327828,-0.0189559,-1.314998,-0.00506942,-0.006062974,-0.0001886125799344
728,7.39,-0.01328885,-0.0189413,-1.314369,-0.00489563,-0.0061099719999999,-0.0002100156441541
729,7.4,-0.01329976,-0.01892641,-1.313741,-0.00472184,-0.00615697,-0.0002314187083739
730,7.41,-0.01331101,-0.01891121,-1.313118,-0.004485308,-0.006114382,-0.0002525518842623
731,7.42,-0.01332261,-0.01889563,-1.312499,-0.004248776,-0.006071794,-0.0002736850601508
732,7.43,-0.01333456,-0.01887964,-1.311883,-0.004012244,-0.006029206,-0.0002948182360393
733,7.44,-0.01334683,-0.01886321,-1.311267,-0.0037757119999999,-0.005986618,-0.0003159514119278
734,7.45,-0.01335939,-0.01884633,-1.31065,-0.00353918,-0.00594403,-0.0003370845878163
735,7.46,-0.01337221,-0.01882902,-1.310026,-0.00326112,-0.005819544,-0.0003565219806295
736,7.47,-0.01338528,-0.01881129,-1.309395,-0.00298306,-0.005695058,-0.0003759593734426
737,7.48,-0.01339858,-0.01879318,-1.308755,-0.0027049999999999,-0.0055705719999999,-0.0003953967662558
738,7.49,-0.01341208,-0.01877471,-1.308106,-0.0024269399999999,-0.0054460859999999,-0.0004148341590689
739,7.5,-0.01342577,-0.01875593,-1.307449,-0.00214888,-0.0053216,-0.0004342715518821
740,7.51,-0.01343964,-0.01873676,-1.306784,-0.0018343862,-0.005135526,-0.0004507618859712
741,7.52,-0.01345369,-0.01871727,-1.306112,-0.0015198924,-0.004949452,-0.0004672522200603
742,7.53,-0.0134679,-0.01869749,-1.305434,-0.0012053985999999,-0.0047633779999999,-0.0004837425541494
743,7.54,-0.01348225,-0.01867734,-1.30475,-0.0008909047999999,-0.0045773039999999,-0.0005002328882385
744,7.55,-0.01349674,-0.0186568,-1.304059,-0.000576411,-0.00439123,-0.0005167232223276
745,7.56,-0.01351135,-0.01863592,-1.303362,-0.0002382288,-0.004146108,-0.0005291201947271
746,7.57,-0.01352608,-0.01861464,-1.302659,9.99534000000182e-05,-0.0039009859999999,-0.0005415171671267
747,7.58,-0.01354092,-0.01859295,-1.301952,0.0004381356,-0.0036558639999999,-0.0005539141395263
748,7.59,-0.01355586,-0.01857086,-1.301244,0.0007763178,-0.0034107419999999,-0.0005663111119258
749,7.6,-0.0135709,-0.01854837,-1.300534,0.0011145,-0.00316562,-0.0005787080843254
750,7.61,-0.01358602,-0.0185255,-1.299825,0.001425,-0.0028799699999999,-0.0005863492193763
751,7.62,-0.01360121,-0.01850227,-1.299116,0.0017355,-0.0025943199999999,-0.0005939903544273
752,7.63,-0.01361646,-0.0184787,-1.298408,0.0020459999999999,-0.00230867,-0.0006016314894782
753,7.64,-0.01363174,-0.01845484,-1.297699,0.0023564999999999,-0.00202302,-0.0006092726245291
754,7.65,-0.01364701,-0.0184307,-1.296988,0.002667,-0.00173737,-0.0006169137595801
